Variable,ParamWeight
DisgustP6_d_DisgustS2_mD_log,0
DisgustP6_d_DisgustS3_mD_log,0
DisgustP6_d_DisgustS4_mD_log,0
DisgustP6_d_DisgustR1_mD_log,0
DisgustP6_d_DisgustR2_mD_log,0
DisgustP6_d_symbolic_mD_log,0
DisgustP6_d_identification_sol_mD_log,0
DisgustP6_d_identification_sat_mD_log,0
DisgustP6_d_identification_cen_mD_log,0
DisgustP6_d_identification_selfinvestment_mD_log,0
DisgustP6_d_contact_quality_mD_log,0
DisgustP6_d_contact_friends_mD_log,0
DisgustP6_d_contact_friendsz_mD_log,0
DisgustP6_d_b5a_mD_log,0
DisgustP6_d_generalized_challdiff_mD_log,0
DisgustP6_d_generalized_probdiff_mD_log,0
DisgustP6_d_generalized_mD_log,0
DisgustP6_d_disgust_p_mD_log,0
DisgustP6_d_disgust_s_mD_log,0
DisgustP6_d_disgust_r_mD_log,0
DisgustS1_d_DisgustS2_mD_log,0
DisgustS1_d_DisgustS3_mD_log,0
DisgustS1_d_DisgustS4_mD_log,0
DisgustS1_d_DisgustR1_mD_log,0
DisgustS1_d_DisgustR2_mD_log,0
DisgustS1_d_symbolic_mD_log,0
DisgustS1_d_identification_sol_mD_log,0
DisgustS1_d_identification_sat_mD_log,0
DisgustS1_d_identification_cen_mD_log,0
DisgustS1_d_identification_selfinvestment_mD_log,0
DisgustS1_d_contact_quality_mD_log,0
DisgustS1_d_contact_friends_mD_log,0
DisgustS1_d_contact_friendsz_mD_log,0
DisgustS1_d_b5a_mD_log,0
DisgustS1_d_generalized_challdiff_mD_log,0
DisgustS1_d_generalized_probdiff_mD_log,0
DisgustS1_d_generalized_mD_log,0
DisgustS1_d_disgust_p_mD_log,0
DisgustS1_d_disgust_s_mD_log,0
DisgustS1_d_disgust_r_mD_log,0
DisgustS2_d_DisgustS3_mD_log,0
DisgustS2_d_DisgustS4_mD_log,0
DisgustS2_d_DisgustR1_mD_log,0
DisgustS2_d_DisgustR2_mD_log,0
DisgustS2_d_symbolic_mD_log,0
DisgustS2_d_identification_sol_mD_log,0
DisgustS2_d_identification_sat_mD_log,0
DisgustS2_d_identification_cen_mD_log,0
DisgustS2_d_identification_selfinvestment_mD_log,0
DisgustS2_d_contact_quality_mD_log,0
DisgustS2_d_contact_friends_mD_log,0
DisgustS2_d_contact_friendsz_mD_log,0
DisgustS2_d_b5a_mD_log,0
DisgustS2_d_generalized_challdiff_mD_log,0
DisgustS2_d_generalized_probdiff_mD_log,0
DisgustS2_d_generalized_mD_log,0
DisgustS2_d_disgust_p_mD_log,0
DisgustS2_d_disgust_s_mD_log,0
DisgustS2_d_disgust_r_mD_log,0
DisgustS3_d_DisgustS4_mD_log,0
DisgustS3_d_DisgustR1_mD_log,0
DisgustS3_d_DisgustR2_mD_log,0
DisgustS3_d_symbolic_mD_log,0
DisgustS3_d_identification_sol_mD_log,0
DisgustS3_d_identification_sat_mD_log,0
DisgustS3_d_identification_cen_mD_log,0
DisgustS3_d_identification_selfinvestment_mD_log,0
DisgustS3_d_contact_quality_mD_log,0
DisgustS3_d_contact_friends_mD_log,0
DisgustS3_d_contact_friendsz_mD_log,0
DisgustS3_d_b5a_mD_log,0
DisgustS3_d_generalized_probdiff_mD_log,0
DisgustS3_d_generalized_mD_log,0
DisgustS3_d_disgust_p_mD_log,0
DisgustS3_d_disgust_s_mD_log,0
DisgustS3_d_disgust_r_mD_log,0
DisgustS4_d_DisgustR1_mD_log,0
DisgustS4_d_DisgustR2_mD_log,0
DisgustS4_d_symbolic_mD_log,0
DisgustS4_d_identification_sol_mD_log,0
DisgustS4_d_identification_sat_mD_log,0
DisgustS4_d_identification_cen_mD_log,0
DisgustS4_d_identification_selfinvestment_mD_log,0
DisgustS4_d_contact_quality_mD_log,0
DisgustS4_d_contact_friends_mD_log,0
DisgustS4_d_contact_friendsz_mD_log,0
DisgustS4_d_b5a_mD_log,0
DisgustS4_d_generalized_challdiff_mD_log,0
DisgustS4_d_generalized_probdiff_mD_log,0
DisgustS4_d_generalized_mD_log,0
DisgustS4_d_disgust_p_mD_log,0
DisgustS4_d_disgust_s_mD_log,0
DisgustS4_d_disgust_r_mD_log,0
DisgustR1_d_DisgustR2_mD_log,0
DisgustR1_d_symbolic_mD_log,0
DisgustR1_d_identification_sol_mD_log,0
DisgustR1_d_identification_sat_mD_log,0
DisgustR1_d_identification_cen_mD_log,0
DisgustR1_d_identification_selfinvestment_mD_log,0
DisgustR1_d_contact_quality_mD_log,0
DisgustR1_d_contact_friends_mD_log,0
DisgustR1_d_contact_friendsz_mD_log,0
DisgustR1_d_b5a_mD_log,0
DisgustR1_d_generalized_challdiff_mD_log,0
DisgustR1_d_generalized_probdiff_mD_log,0
DisgustR1_d_generalized_mD_log,0
DisgustR1_d_disgust_p_mD_log,0
DisgustR1_d_disgust_s_mD_log,0
DisgustR1_d_disgust_r_mD_log,0
DisgustR2_d_symbolic_mD_log,0
DisgustR2_d_identification_sol_mD_log,0
DisgustR2_d_identification_sat_mD_log,0
DisgustR2_d_identification_cen_mD_log,0
DisgustR2_d_identification_selfinvestment_mD_log,0
DisgustR2_d_contact_quality_mD_log,0
DisgustR2_d_contact_friends_mD_log,0
DisgustR2_d_contact_friendsz_mD_log,0
DisgustR2_d_b5a_mD_log,0
DisgustR2_d_generalized_challdiff_mD_log,0
DisgustR2_d_generalized_probdiff_mD_log,0
DisgustR2_d_generalized_mD_log,0
DisgustR2_d_disgust_p_mD_log,0
DisgustR2_d_disgust_s_mD_log,0
DisgustR2_d_disgust_r_mD_log,0
symbolic_d_identification_sol_mD_log,0
symbolic_d_identification_sat_mD_log,0
symbolic_d_identification_cen_mD_log,0
symbolic_d_identification_selfinvestment_mD_log,0
symbolic_d_contact_quality_mD_log,0
symbolic_d_contact_friends_mD_log,0
symbolic_d_contact_friendsz_mD_log,0
symbolic_d_b5a_mD_log,0
symbolic_d_generalized_challdiff_mD_log,0
symbolic_d_generalized_probdiff_mD_log,0
symbolic_d_generalized_mD_log,0
symbolic_d_disgust_p_mD_log,0
symbolic_d_disgust_s_mD_log,0
symbolic_d_disgust_r_mD_log,0
identification_sol_d_identification_sat_mD_log,0
identification_sol_d_identification_cen_mD_log,0
identification_sol_d_identification_selfinvestment_mD_log,0
identification_sol_d_contact_quality_mD_log,0
identification_sol_d_contact_friends_mD_log,0
identification_sol_d_contact_friendsz_mD_log,0
identification_sol_d_b5a_mD_log,0
identification_sol_d_generalized_challdiff_mD_log,0
identification_sol_d_generalized_probdiff_mD_log,0
identification_sol_d_generalized_mD_log,0
identification_sol_d_disgust_p_mD_log,0
identification_sol_d_disgust_s_mD_log,0
identification_sol_d_disgust_r_mD_log,0
identification_sat_d_identification_cen_mD_log,0
identification_sat_d_identification_selfinvestment_mD_log,0
identification_sat_d_contact_quality_mD_log,0
identification_sat_d_contact_friends_mD_log,0
identification_sat_d_contact_friendsz_mD_log,0
identification_sat_d_b5a_mD_log,0
identification_sat_d_generalized_challdiff_mD_log,0
identification_sat_d_generalized_probdiff_mD_log,0
identification_sat_d_generalized_mD_log,0
identification_sat_d_disgust_p_mD_log,0
identification_sat_d_disgust_s_mD_log,0
identification_sat_d_disgust_r_mD_log,0
identification_cen_d_identification_selfinvestment_mD_log,0
identification_cen_d_contact_quality_mD_log,0
identification_cen_d_contact_friends_mD_log,0
identification_cen_d_contact_friendsz_mD_log,0
identification_cen_d_b5a_mD_log,0
identification_cen_d_generalized_challdiff_mD_log,0
identification_cen_d_generalized_probdiff_mD_log,0
identification_cen_d_generalized_mD_log,0
identification_cen_d_disgust_p_mD_log,0
identification_cen_d_disgust_s_mD_log,0
identification_cen_d_disgust_r_mD_log,0
identification_selfinvestment_d_contact_quality_mD_log,0
identification_selfinvestment_d_contact_friends_mD_log,0
identification_selfinvestment_d_contact_friendsz_mD_log,0
identification_selfinvestment_d_b5a_mD_log,0
identification_selfinvestment_d_generalized_challdiff_mD_log,0
identification_selfinvestment_d_generalized_probdiff_mD_log,0
identification_selfinvestment_d_generalized_mD_log,0
identification_selfinvestment_d_disgust_p_mD_log,0
identification_selfinvestment_d_disgust_s_mD_log,0
identification_selfinvestment_d_disgust_r_mD_log,0
contact_quality_d_contact_friends_mD_log,0
contact_quality_d_contact_friendsz_mD_log,0
contact_quality_d_b5a_mD_log,0
contact_quality_d_generalized_challdiff_mD_log,0
contact_quality_d_generalized_probdiff_mD_log,0
contact_quality_d_generalized_mD_log,0
contact_quality_d_disgust_p_mD_log,0
contact_quality_d_disgust_s_mD_log,0
contact_quality_d_disgust_r_mD_log,0
contact_friends_d_contact_friendsz_mD_log,0
contact_friends_d_b5a_mD_log,0
contact_friends_d_generalized_challdiff_mD_log,0
contact_friends_d_generalized_probdiff_mD_log,0
contact_friends_d_generalized_mD_log,0
contact_friends_d_disgust_p_mD_log,0
contact_friends_d_disgust_s_mD_log,0
contact_friends_d_disgust_r_mD_log,0
contact_friendsz_d_b5a_mD_log,0
contact_friendsz_d_generalized_challdiff_mD_log,0
contact_friendsz_d_generalized_probdiff_mD_log,0
contact_friendsz_d_generalized_mD_log,0
contact_friendsz_d_disgust_p_mD_log,0
contact_friendsz_d_disgust_s_mD_log,0
contact_friendsz_d_disgust_r_mD_log,0
b5a_d_generalized_challdiff_mD_log,0
b5a_d_generalized_probdiff_mD_log,0
b5a_d_generalized_mD_log,0
b5a_d_disgust_p_mD_log,0
b5a_d_disgust_s_mD_log,0
b5a_d_disgust_r_mD_log,0
generalized_challdiff_d_generalized_probdiff_mD_log,0
generalized_challdiff_d_generalized_mD_log,0
generalized_challdiff_d_disgust_p_mD_log,0
generalized_challdiff_d_disgust_s_mD_log,0
generalized_challdiff_d_disgust_r_mD_log,0
generalized_probdiff_d_generalized_mD_log,0
generalized_probdiff_d_disgust_p_mD_log,0
generalized_probdiff_d_disgust_s_mD_log,0
generalized_probdiff_d_disgust_r_mD_log,0
generalized_d_disgust_p_mD_log,0
generalized_d_disgust_s_mD_log,0
generalized_d_disgust_r_mD_log,0
disgust_p_d_disgust_s_mD_log,0
disgust_p_d_disgust_r_mD_log,0
disgust_s_d_disgust_r_mD_log,0
item_variances,0
item_variances_gmc,0
generalized_gmc_squared,0
generalized_cubid,0
symbolic_cubid,0
identification_selfinvestment_squared,0
identification_selfinvestment_cubid,0
contact_quality_squared,0
contact_friendsz_squared,0
contact_friendsz_cubid,0
contact_total,0
