Variable,ParamWeight
rThreatOG2_gmc_x_identification_sat_gmc,0
rThreatOG2_gmc_x_identification_cen_gmc,0
rThreatOG2_gmc_x_identification_selfinvestment_gmc,0
rThreatOG2_gmc_x_contact_quality_gmc,0
rThreatOG2_gmc_x_b5a_gmc,0
rThreatOG2_gmc_x_generalized_gmc,0
rThreatOG2_gmc_x_disgust_p_gmc,0
rThreatOG2_gmc_x_disgust_s_gmc,0
rThreatOG2_gmc_x_disgust_r_gmc,0
rThreatOG2_gmc_x_threat_og_gmc,0
rThreatOG2_gmc_x_threat_ig_gmc,0
DisgustP1_gmc_x_DisgustP2_gmc,0
DisgustP1_gmc_x_DisgustP3_gmc,0
DisgustP1_gmc_x_DisgustP4_gmc,0
DisgustP1_gmc_x_DisgustP5_gmc,0
DisgustP1_gmc_x_DisgustP6_gmc,0
DisgustP1_gmc_x_DisgustS1_gmc,0
DisgustP1_gmc_x_DisgustS2_gmc,0
DisgustP1_gmc_x_DisgustS3_gmc,0
DisgustP1_gmc_x_DisgustS4_gmc,0
DisgustP1_gmc_x_DisgustR1_gmc,0
DisgustP1_gmc_x_DisgustR2_gmc,0
DisgustP1_gmc_x_contact_friendsz_gmc,0
DisgustP1_gmc_x_generalized_challdiff_gmc,0
DisgustP1_gmc_x_generalized_probdiff_gmc,0
DisgustP1_gmc_x_symbolic_gmc,0
DisgustP1_gmc_x_identification_sol_gmc,0
DisgustP1_gmc_x_identification_sat_gmc,0
DisgustP1_gmc_x_identification_cen_gmc,0
DisgustP1_gmc_x_identification_selfinvestment_gmc,0
DisgustP1_gmc_x_contact_quality_gmc,0
DisgustP1_gmc_x_b5a_gmc,0
DisgustP1_gmc_x_generalized_gmc,0
DisgustP1_gmc_x_disgust_p_gmc,0
DisgustP1_gmc_x_disgust_s_gmc,0
DisgustP1_gmc_x_disgust_r_gmc,0
DisgustP1_gmc_x_threat_og_gmc,0
DisgustP1_gmc_x_threat_ig_gmc,0
DisgustP2_gmc_x_DisgustP3_gmc,0
DisgustP2_gmc_x_DisgustP4_gmc,0
DisgustP2_gmc_x_DisgustP5_gmc,0
DisgustP2_gmc_x_DisgustP6_gmc,0
DisgustP2_gmc_x_DisgustS1_gmc,0
DisgustP2_gmc_x_DisgustS2_gmc,0
DisgustP2_gmc_x_DisgustS3_gmc,0
DisgustP2_gmc_x_DisgustS4_gmc,0
DisgustP2_gmc_x_DisgustR1_gmc,0
DisgustP2_gmc_x_DisgustR2_gmc,0
DisgustP2_gmc_x_contact_friendsz_gmc,0
DisgustP2_gmc_x_generalized_challdiff_gmc,0
DisgustP2_gmc_x_generalized_probdiff_gmc,0
DisgustP2_gmc_x_symbolic_gmc,0
DisgustP2_gmc_x_identification_sol_gmc,0
DisgustP2_gmc_x_identification_sat_gmc,0
DisgustP2_gmc_x_identification_cen_gmc,0
DisgustP2_gmc_x_identification_selfinvestment_gmc,0
DisgustP2_gmc_x_contact_quality_gmc,0
DisgustP2_gmc_x_b5a_gmc,0
DisgustP2_gmc_x_generalized_gmc,0
DisgustP2_gmc_x_disgust_p_gmc,0
DisgustP2_gmc_x_disgust_s_gmc,0
DisgustP2_gmc_x_disgust_r_gmc,0
DisgustP2_gmc_x_threat_og_gmc,0
DisgustP2_gmc_x_threat_ig_gmc,0
DisgustP3_gmc_x_DisgustP4_gmc,0
DisgustP3_gmc_x_DisgustP5_gmc,0
DisgustP3_gmc_x_DisgustP6_gmc,0
DisgustP3_gmc_x_DisgustS1_gmc,0
DisgustP3_gmc_x_DisgustS2_gmc,0
DisgustP3_gmc_x_DisgustS3_gmc,0
DisgustP3_gmc_x_DisgustS4_gmc,0
DisgustP3_gmc_x_DisgustR1_gmc,0
DisgustP3_gmc_x_DisgustR2_gmc,0
DisgustP3_gmc_x_contact_friendsz_gmc,0
DisgustP3_gmc_x_generalized_challdiff_gmc,0
DisgustP3_gmc_x_generalized_probdiff_gmc,0
DisgustP3_gmc_x_symbolic_gmc,0
DisgustP3_gmc_x_identification_sol_gmc,0
DisgustP3_gmc_x_identification_sat_gmc,0
DisgustP3_gmc_x_identification_cen_gmc,0
DisgustP3_gmc_x_identification_selfinvestment_gmc,0
DisgustP3_gmc_x_contact_quality_gmc,0
DisgustP3_gmc_x_b5a_gmc,0
DisgustP3_gmc_x_generalized_gmc,0
DisgustP3_gmc_x_disgust_p_gmc,0
DisgustP3_gmc_x_disgust_s_gmc,0
DisgustP3_gmc_x_disgust_r_gmc,0
DisgustP3_gmc_x_threat_og_gmc,0
DisgustP3_gmc_x_threat_ig_gmc,0
DisgustP4_gmc_x_DisgustP5_gmc,0
DisgustP4_gmc_x_DisgustP6_gmc,0
DisgustP4_gmc_x_DisgustS1_gmc,0
DisgustP4_gmc_x_DisgustS2_gmc,0
DisgustP4_gmc_x_DisgustS3_gmc,0
DisgustP4_gmc_x_DisgustS4_gmc,0
DisgustP4_gmc_x_DisgustR1_gmc,0
DisgustP4_gmc_x_DisgustR2_gmc,0
DisgustP4_gmc_x_contact_friendsz_gmc,0
DisgustP4_gmc_x_generalized_challdiff_gmc,0
DisgustP4_gmc_x_generalized_probdiff_gmc,0
DisgustP4_gmc_x_symbolic_gmc,0
DisgustP4_gmc_x_identification_sol_gmc,0
DisgustP4_gmc_x_identification_sat_gmc,0
DisgustP4_gmc_x_identification_cen_gmc,0
DisgustP4_gmc_x_identification_selfinvestment_gmc,0
DisgustP4_gmc_x_contact_quality_gmc,0
DisgustP4_gmc_x_b5a_gmc,0
DisgustP4_gmc_x_generalized_gmc,0
DisgustP4_gmc_x_disgust_p_gmc,0
DisgustP4_gmc_x_disgust_s_gmc,0
DisgustP4_gmc_x_disgust_r_gmc,0
DisgustP4_gmc_x_threat_og_gmc,0
DisgustP4_gmc_x_threat_ig_gmc,0
DisgustP5_gmc_x_DisgustP6_gmc,0
DisgustP5_gmc_x_DisgustS1_gmc,0
DisgustP5_gmc_x_DisgustS2_gmc,0
DisgustP5_gmc_x_DisgustS3_gmc,0
DisgustP5_gmc_x_DisgustS4_gmc,0
DisgustP5_gmc_x_DisgustR1_gmc,0
DisgustP5_gmc_x_DisgustR2_gmc,0
DisgustP5_gmc_x_contact_friendsz_gmc,0
DisgustP5_gmc_x_generalized_challdiff_gmc,0
DisgustP5_gmc_x_generalized_probdiff_gmc,0
DisgustP5_gmc_x_symbolic_gmc,0
DisgustP5_gmc_x_identification_sol_gmc,0
DisgustP5_gmc_x_identification_sat_gmc,0
DisgustP5_gmc_x_identification_cen_gmc,0
DisgustP5_gmc_x_identification_selfinvestment_gmc,0
DisgustP5_gmc_x_contact_quality_gmc,0
DisgustP5_gmc_x_b5a_gmc,0
DisgustP5_gmc_x_generalized_gmc,0
DisgustP5_gmc_x_disgust_p_gmc,0
DisgustP5_gmc_x_disgust_s_gmc,0
DisgustP5_gmc_x_disgust_r_gmc,0
DisgustP5_gmc_x_threat_og_gmc,0
DisgustP5_gmc_x_threat_ig_gmc,0
DisgustP6_gmc_x_DisgustS1_gmc,0
DisgustP6_gmc_x_DisgustS2_gmc,0
DisgustP6_gmc_x_DisgustS3_gmc,0
DisgustP6_gmc_x_DisgustS4_gmc,0
DisgustP6_gmc_x_DisgustR2_gmc,0
DisgustP6_gmc_x_contact_friendsz_gmc,0
DisgustP6_gmc_x_generalized_challdiff_gmc,0
DisgustP6_gmc_x_generalized_probdiff_gmc,0
DisgustP6_gmc_x_symbolic_gmc,0
DisgustP6_gmc_x_identification_sol_gmc,0
DisgustP6_gmc_x_identification_sat_gmc,0
DisgustP6_gmc_x_identification_cen_gmc,0
DisgustP6_gmc_x_identification_selfinvestment_gmc,0
DisgustP6_gmc_x_contact_quality_gmc,0
DisgustP6_gmc_x_b5a_gmc,0
DisgustP6_gmc_x_generalized_gmc,0
DisgustP6_gmc_x_disgust_p_gmc,0
DisgustP6_gmc_x_disgust_s_gmc,0
DisgustP6_gmc_x_disgust_r_gmc,0
DisgustP6_gmc_x_threat_og_gmc,0
DisgustP6_gmc_x_threat_ig_gmc,0
DisgustS1_gmc_x_DisgustS2_gmc,0
DisgustS1_gmc_x_DisgustS3_gmc,0
DisgustS1_gmc_x_DisgustS4_gmc,0
DisgustS1_gmc_x_DisgustR1_gmc,0
DisgustS1_gmc_x_DisgustR2_gmc,0
DisgustS1_gmc_x_contact_friendsz_gmc,0
DisgustS1_gmc_x_generalized_challdiff_gmc,0
DisgustS1_gmc_x_generalized_probdiff_gmc,0
DisgustS1_gmc_x_identification_sol_gmc,0
DisgustS1_gmc_x_identification_sat_gmc,0
DisgustS1_gmc_x_identification_cen_gmc,0
DisgustS1_gmc_x_identification_selfinvestment_gmc,0
DisgustS1_gmc_x_contact_quality_gmc,0
DisgustS1_gmc_x_b5a_gmc,0
DisgustS1_gmc_x_generalized_gmc,0
DisgustS1_gmc_x_disgust_p_gmc,0
DisgustS1_gmc_x_disgust_s_gmc,0
DisgustS1_gmc_x_disgust_r_gmc,0
DisgustS1_gmc_x_threat_og_gmc,0
DisgustS1_gmc_x_threat_ig_gmc,0
DisgustS2_gmc_x_DisgustS3_gmc,0
DisgustS2_gmc_x_DisgustS4_gmc,0
DisgustS2_gmc_x_DisgustR1_gmc,0
DisgustS2_gmc_x_DisgustR2_gmc,0
DisgustS2_gmc_x_contact_friendsz_gmc,0
DisgustS2_gmc_x_generalized_challdiff_gmc,0
DisgustS2_gmc_x_generalized_probdiff_gmc,0
DisgustS2_gmc_x_symbolic_gmc,0
DisgustS2_gmc_x_identification_sol_gmc,0
DisgustS2_gmc_x_identification_sat_gmc,0
DisgustS2_gmc_x_identification_cen_gmc,0
DisgustS2_gmc_x_identification_selfinvestment_gmc,0
DisgustS2_gmc_x_contact_quality_gmc,0
DisgustS2_gmc_x_b5a_gmc,0
DisgustS2_gmc_x_generalized_gmc,0
DisgustS2_gmc_x_disgust_p_gmc,0
DisgustS2_gmc_x_disgust_s_gmc,0
DisgustS2_gmc_x_disgust_r_gmc,0
DisgustS2_gmc_x_threat_og_gmc,0
DisgustS2_gmc_x_threat_ig_gmc,0
DisgustS3_gmc_x_DisgustR1_gmc,0
DisgustS3_gmc_x_DisgustR2_gmc,0
DisgustS3_gmc_x_contact_friendsz_gmc,0
DisgustS3_gmc_x_generalized_challdiff_gmc,0
DisgustS3_gmc_x_generalized_probdiff_gmc,0
DisgustS3_gmc_x_symbolic_gmc,0
DisgustS3_gmc_x_identification_sol_gmc,0
DisgustS3_gmc_x_identification_sat_gmc,0
DisgustS3_gmc_x_identification_cen_gmc,0
DisgustS3_gmc_x_identification_selfinvestment_gmc,0
DisgustS3_gmc_x_contact_quality_gmc,0
DisgustS3_gmc_x_b5a_gmc,0
DisgustS3_gmc_x_generalized_gmc,0
DisgustS3_gmc_x_disgust_p_gmc,0
DisgustS3_gmc_x_disgust_s_gmc,0
DisgustS3_gmc_x_disgust_r_gmc,0
DisgustS3_gmc_x_threat_og_gmc,0
DisgustS3_gmc_x_threat_ig_gmc,0
DisgustS4_gmc_x_DisgustR1_gmc,0
DisgustS4_gmc_x_DisgustR2_gmc,0
DisgustS4_gmc_x_contact_friendsz_gmc,0
DisgustS4_gmc_x_generalized_challdiff_gmc,0
DisgustS4_gmc_x_generalized_probdiff_gmc,0
DisgustS4_gmc_x_symbolic_gmc,0
DisgustS4_gmc_x_identification_sol_gmc,0
DisgustS4_gmc_x_identification_sat_gmc,0
DisgustS4_gmc_x_identification_cen_gmc,0
DisgustS4_gmc_x_identification_selfinvestment_gmc,0
DisgustS4_gmc_x_contact_quality_gmc,0
DisgustS4_gmc_x_b5a_gmc,0
DisgustS4_gmc_x_generalized_gmc,0
DisgustS4_gmc_x_disgust_p_gmc,0
DisgustS4_gmc_x_disgust_s_gmc,0
DisgustS4_gmc_x_disgust_r_gmc,0
DisgustS4_gmc_x_threat_og_gmc,0
DisgustS4_gmc_x_threat_ig_gmc,0
DisgustR1_gmc_x_DisgustR2_gmc,0
DisgustR1_gmc_x_contact_friendsz_gmc,0
DisgustR1_gmc_x_generalized_challdiff_gmc,0
DisgustR1_gmc_x_generalized_probdiff_gmc,0
DisgustR1_gmc_x_symbolic_gmc,0
DisgustR1_gmc_x_identification_sol_gmc,0
DisgustR1_gmc_x_identification_sat_gmc,0
DisgustR1_gmc_x_identification_cen_gmc,0
DisgustR1_gmc_x_identification_selfinvestment_gmc,0
DisgustR1_gmc_x_contact_quality_gmc,0
DisgustR1_gmc_x_b5a_gmc,0
DisgustR1_gmc_x_generalized_gmc,0
DisgustR1_gmc_x_disgust_p_gmc,0
DisgustR1_gmc_x_disgust_s_gmc,0
DisgustR1_gmc_x_disgust_r_gmc,0
DisgustR1_gmc_x_threat_og_gmc,0
DisgustR1_gmc_x_threat_ig_gmc,0
DisgustR2_gmc_x_contact_friendsz_gmc,0
DisgustR2_gmc_x_generalized_challdiff_gmc,0
DisgustR2_gmc_x_generalized_probdiff_gmc,0
DisgustR2_gmc_x_symbolic_gmc,0
DisgustR2_gmc_x_identification_sol_gmc,0
DisgustR2_gmc_x_identification_sat_gmc,0
DisgustR2_gmc_x_identification_cen_gmc,0
DisgustR2_gmc_x_identification_selfinvestment_gmc,0
DisgustR2_gmc_x_contact_quality_gmc,0
DisgustR2_gmc_x_b5a_gmc,0
DisgustR2_gmc_x_generalized_gmc,0
DisgustR2_gmc_x_disgust_p_gmc,0
DisgustR2_gmc_x_disgust_s_gmc,0
DisgustR2_gmc_x_disgust_r_gmc,0
DisgustR2_gmc_x_threat_og_gmc,0
DisgustR2_gmc_x_threat_ig_gmc,0
sThreat1_log,0
sThreat4_log,0
Identification1_log,0
Identification2_log,0
Identification3_log,0
Identification4_log,0
Identification5_log,0
Identification6_log,0
Identification7_log,0
Identification8_log,0
Identification9_log,0
Identification10_log,0
ContactQ1_log,0
ContactQ2_log,0
ContactN1_log,0
Agreeable1_log,0
Agreeable2_log,0
rThreatIG2_log,0
rThreatOG1_log,0
rThreatOG2_log,0
DisgustP1_log,0
DisgustP2_log,0
DisgustP3_log,0
DisgustP4_log,0
DisgustP5_log,0
DisgustP6_log,0
DisgustS1_log,0
DisgustS2_log,0
DisgustS3_log,0
DisgustS4_log,0
DisgustR1_log,0
DisgustR2_log,0
symbolic_log,0
identification_sol_log,0
identification_sat_log,0
identification_cen_log,0
identification_selfinvestment_log,0
b5a_log,0
disgust_p_log,0
disgust_s_log,0
disgust_r_log,0
threat_og_log,0
sThreat1_d_sThreat2_mD_log,0
sThreat1_d_sThreat3_mD_log,0
sThreat1_d_sThreat4_mD_log,0
sThreat1_d_Identification1_mD_log,0
sThreat1_d_Identification2_mD_log,0
sThreat1_d_Identification3_mD_log,0
sThreat1_d_Identification4_mD_log,0
sThreat1_d_Identification5_mD_log,0
sThreat1_d_Identification6_mD_log,0
sThreat1_d_Identification7_mD_log,0
sThreat1_d_Identification8_mD_log,0
sThreat1_d_Identification9_mD_log,0
sThreat1_d_Identification10_mD_log,0
sThreat1_d_ContactQ1_mD_log,0
sThreat1_d_ContactQ2_mD_log,0
sThreat1_d_ContactQ3_mD_log,0
sThreat1_d_ContactN1_mD_log,0
sThreat1_d_Agreeable1_mD_log,0
sThreat1_d_Agreeable2_mD_log,0
sThreat1_d_rThreatIG1_mD_log,0
sThreat1_d_rThreatIG2_mD_log,0
sThreat1_d_rThreatOG1_mD_log,0
sThreat1_d_DisgustP1_mD_log,0
sThreat1_d_DisgustP2_mD_log,0
sThreat1_d_DisgustP3_mD_log,0
sThreat1_d_DisgustP4_mD_log,0
sThreat1_d_DisgustP5_mD_log,0
sThreat1_d_DisgustP6_mD_log,0
sThreat1_d_DisgustS1_mD_log,0
sThreat1_d_DisgustS2_mD_log,0
sThreat1_d_DisgustS3_mD_log,0
sThreat1_d_DisgustS4_mD_log,0
sThreat1_d_DisgustR1_mD_log,0
sThreat1_d_DisgustR2_mD_log,0
sThreat1_d_contact_friendsz_mD_log,0
sThreat1_d_generalized_challdiff_mD_log,0
sThreat1_d_generalized_probdiff_mD_log,0
sThreat1_d_symbolic_mD_log,0
sThreat1_d_identification_sol_mD_log,0
sThreat1_d_identification_sat_mD_log,0
sThreat1_d_identification_cen_mD_log,0
sThreat1_d_identification_selfinvestment_mD_log,0
sThreat1_d_contact_quality_mD_log,0
sThreat1_d_b5a_mD_log,0
sThreat1_d_generalized_mD_log,0
sThreat1_d_disgust_p_mD_log,0
sThreat1_d_disgust_s_mD_log,0
sThreat1_d_disgust_r_mD_log,0
sThreat1_d_threat_ig_mD_log,0
sThreat2_d_sThreat3_mD_log,0
sThreat2_d_sThreat4_mD_log,0
sThreat2_d_Identification1_mD_log,0
sThreat2_d_Identification2_mD_log,0
sThreat2_d_Identification3_mD_log,0
sThreat2_d_Identification4_mD_log,0
sThreat2_d_Identification5_mD_log,0
sThreat2_d_Identification6_mD_log,0
sThreat2_d_Identification7_mD_log,0
sThreat2_d_Identification8_mD_log,0
sThreat2_d_Identification9_mD_log,0
sThreat2_d_Identification10_mD_log,0
sThreat2_d_ContactQ1_mD_log,0
sThreat2_d_ContactQ2_mD_log,0
sThreat2_d_ContactQ3_mD_log,0
sThreat2_d_ContactN1_mD_log,0
sThreat2_d_Agreeable1_mD_log,0
sThreat2_d_Agreeable2_mD_log,0
sThreat2_d_rThreatIG1_mD_log,0
sThreat2_d_rThreatIG2_mD_log,0
sThreat2_d_rThreatOG1_mD_log,0
sThreat2_d_rThreatOG2_mD_log,0
sThreat2_d_DisgustP1_mD_log,0
sThreat2_d_DisgustP2_mD_log,0
sThreat2_d_DisgustP3_mD_log,0
sThreat2_d_DisgustP4_mD_log,0
sThreat2_d_DisgustP5_mD_log,0
sThreat2_d_DisgustP6_mD_log,0
sThreat2_d_DisgustS1_mD_log,0
sThreat2_d_DisgustS2_mD_log,0
sThreat2_d_DisgustS3_mD_log,0
sThreat2_d_DisgustS4_mD_log,0
sThreat2_d_DisgustR1_mD_log,0
sThreat2_d_DisgustR2_mD_log,0
sThreat2_d_contact_friendsz_mD_log,0
sThreat2_d_generalized_challdiff_mD_log,0
sThreat2_d_generalized_probdiff_mD_log,0
sThreat2_d_symbolic_mD_log,0
sThreat2_d_identification_sol_mD_log,0
sThreat2_d_identification_sat_mD_log,0
sThreat2_d_identification_cen_mD_log,0
sThreat2_d_identification_selfinvestment_mD_log,0
sThreat2_d_contact_quality_mD_log,0
sThreat2_d_b5a_mD_log,0
sThreat2_d_generalized_mD_log,0
sThreat2_d_disgust_p_mD_log,0
sThreat2_d_disgust_s_mD_log,0
sThreat2_d_disgust_r_mD_log,0
sThreat2_d_threat_og_mD_log,0
sThreat2_d_threat_ig_mD_log,0
sThreat3_d_sThreat4_mD_log,0
sThreat3_d_Identification1_mD_log,0
sThreat3_d_Identification2_mD_log,0
sThreat3_d_Identification3_mD_log,0
sThreat3_d_Identification4_mD_log,0
sThreat3_d_Identification5_mD_log,0
sThreat3_d_Identification6_mD_log,0
sThreat3_d_Identification7_mD_log,0
sThreat3_d_Identification8_mD_log,0
sThreat3_d_Identification9_mD_log,0
sThreat3_d_Identification10_mD_log,0
sThreat3_d_ContactQ1_mD_log,0
sThreat3_d_ContactQ2_mD_log,0
sThreat3_d_ContactQ3_mD_log,0
sThreat3_d_ContactN1_mD_log,0
sThreat3_d_Agreeable1_mD_log,0
sThreat3_d_Agreeable2_mD_log,0
sThreat3_d_rThreatIG1_mD_log,0
sThreat3_d_rThreatIG2_mD_log,0
sThreat3_d_rThreatOG1_mD_log,0
sThreat3_d_rThreatOG2_mD_log,0
sThreat3_d_DisgustP1_mD_log,0
sThreat3_d_DisgustP2_mD_log,0
sThreat3_d_DisgustP3_mD_log,0
sThreat3_d_DisgustP4_mD_log,0
sThreat3_d_DisgustP5_mD_log,0
sThreat3_d_DisgustP6_mD_log,0
sThreat3_d_DisgustS1_mD_log,0
sThreat3_d_DisgustS2_mD_log,0
sThreat3_d_DisgustS3_mD_log,0
sThreat3_d_DisgustS4_mD_log,0
sThreat3_d_DisgustR1_mD_log,0
sThreat3_d_DisgustR2_mD_log,0
sThreat3_d_contact_friendsz_mD_log,0
sThreat3_d_generalized_challdiff_mD_log,0
sThreat3_d_generalized_probdiff_mD_log,0
sThreat3_d_symbolic_mD_log,0
sThreat3_d_identification_sol_mD_log,0
sThreat3_d_identification_sat_mD_log,0
sThreat3_d_identification_cen_mD_log,0
sThreat3_d_identification_selfinvestment_mD_log,0
sThreat3_d_contact_quality_mD_log,0
sThreat3_d_b5a_mD_log,0
sThreat3_d_generalized_mD_log,0
sThreat3_d_disgust_p_mD_log,0
sThreat3_d_disgust_s_mD_log,0
sThreat3_d_disgust_r_mD_log,0
sThreat3_d_threat_og_mD_log,0
sThreat3_d_threat_ig_mD_log,0
sThreat4_d_Identification1_mD_log,0
sThreat4_d_Identification2_mD_log,0
sThreat4_d_Identification3_mD_log,0
sThreat4_d_Identification4_mD_log,0
sThreat4_d_Identification5_mD_log,0
sThreat4_d_Identification6_mD_log,0
sThreat4_d_Identification7_mD_log,0
sThreat4_d_Identification8_mD_log,0
sThreat4_d_Identification9_mD_log,0
sThreat4_d_Identification10_mD_log,0
sThreat4_d_ContactQ1_mD_log,0
sThreat4_d_ContactQ2_mD_log,0
sThreat4_d_ContactQ3_mD_log,0
sThreat4_d_ContactN1_mD_log,0
sThreat4_d_Agreeable1_mD_log,0
sThreat4_d_rThreatIG1_mD_log,0
sThreat4_d_rThreatIG2_mD_log,0
sThreat4_d_rThreatOG1_mD_log,0
sThreat4_d_rThreatOG2_mD_log,0
sThreat4_d_DisgustP1_mD_log,0
sThreat4_d_DisgustP2_mD_log,0
sThreat4_d_DisgustP3_mD_log,0
sThreat4_d_DisgustP4_mD_log,0
sThreat4_d_DisgustP5_mD_log,0
sThreat4_d_DisgustP6_mD_log,0
sThreat4_d_DisgustS1_mD_log,0
sThreat4_d_DisgustS2_mD_log,0
sThreat4_d_DisgustS3_mD_log,0
sThreat4_d_DisgustS4_mD_log,0
sThreat4_d_DisgustR1_mD_log,0
sThreat4_d_DisgustR2_mD_log,0
sThreat4_d_contact_friendsz_mD_log,0
sThreat4_d_generalized_challdiff_mD_log,0
sThreat4_d_generalized_probdiff_mD_log,0
sThreat4_d_symbolic_mD_log,0
sThreat4_d_identification_sol_mD_log,0
sThreat4_d_identification_sat_mD_log,0
sThreat4_d_identification_cen_mD_log,0
sThreat4_d_identification_selfinvestment_mD_log,0
sThreat4_d_contact_quality_mD_log,0
sThreat4_d_b5a_mD_log,0
sThreat4_d_generalized_mD_log,0
sThreat4_d_disgust_p_mD_log,0
sThreat4_d_disgust_s_mD_log,0
sThreat4_d_disgust_r_mD_log,0
sThreat4_d_threat_og_mD_log,0
sThreat4_d_threat_ig_mD_log,0
Identification1_d_Identification2_mD_log,0
Identification1_d_Identification3_mD_log,0
Identification1_d_Identification4_mD_log,0
Identification1_d_Identification5_mD_log,0
Identification1_d_Identification6_mD_log,0
Identification1_d_Identification7_mD_log,0
Identification1_d_Identification8_mD_log,0
Identification1_d_Identification9_mD_log,0
Identification1_d_Identification10_mD_log,0
Identification1_d_ContactQ1_mD_log,0
Identification1_d_ContactQ2_mD_log,0
Identification1_d_ContactQ3_mD_log,0
Identification1_d_ContactN1_mD_log,0
Identification1_d_Agreeable1_mD_log,0
Identification1_d_Agreeable2_mD_log,0
Identification1_d_rThreatIG1_mD_log,0
Identification1_d_rThreatIG2_mD_log,0
Identification1_d_rThreatOG1_mD_log,0
Identification1_d_rThreatOG2_mD_log,0
Identification1_d_DisgustP1_mD_log,0
Identification1_d_DisgustP2_mD_log,0
Identification1_d_DisgustP3_mD_log,0
Identification1_d_DisgustP4_mD_log,0
Identification1_d_DisgustP5_mD_log,0
Identification1_d_DisgustP6_mD_log,0
Identification1_d_DisgustS1_mD_log,0
Identification1_d_DisgustS2_mD_log,0
Identification1_d_DisgustS3_mD_log,0
Identification1_d_DisgustS4_mD_log,0
Identification1_d_DisgustR1_mD_log,0
Identification1_d_DisgustR2_mD_log,0
Identification1_d_contact_friendsz_mD_log,0
Identification1_d_generalized_challdiff_mD_log,0
Identification1_d_generalized_probdiff_mD_log,0
Identification1_d_symbolic_mD_log,0
Identification1_d_identification_sol_mD_log,0
Identification1_d_identification_sat_mD_log,0
Identification1_d_identification_cen_mD_log,0
Identification1_d_identification_selfinvestment_mD_log,0
Identification1_d_contact_quality_mD_log,0
Identification1_d_b5a_mD_log,0
Identification1_d_generalized_mD_log,0
Identification1_d_disgust_p_mD_log,0
Identification1_d_disgust_s_mD_log,0
Identification1_d_disgust_r_mD_log,0
Identification1_d_threat_og_mD_log,0
Identification1_d_threat_ig_mD_log,0
Identification2_d_Identification3_mD_log,0
Identification2_d_Identification4_mD_log,0
Identification2_d_Identification5_mD_log,0
Identification2_d_Identification6_mD_log,0
Identification2_d_Identification7_mD_log,0
Identification2_d_Identification8_mD_log,0
Identification2_d_Identification9_mD_log,0
Identification2_d_Identification10_mD_log,0
Identification2_d_ContactQ1_mD_log,0
Identification2_d_ContactQ2_mD_log,0
Identification2_d_ContactQ3_mD_log,0
Identification2_d_ContactN1_mD_log,0
Identification2_d_Agreeable1_mD_log,0
Identification2_d_Agreeable2_mD_log,0
Identification2_d_rThreatIG1_mD_log,0
Identification2_d_rThreatIG2_mD_log,0
Identification2_d_rThreatOG1_mD_log,0
Identification2_d_rThreatOG2_mD_log,0
Identification2_d_DisgustP1_mD_log,0
Identification2_d_DisgustP2_mD_log,0
Identification2_d_DisgustP3_mD_log,0
Identification2_d_DisgustP4_mD_log,0
Identification2_d_DisgustP5_mD_log,0
Identification2_d_DisgustP6_mD_log,0
Identification2_d_DisgustS1_mD_log,0
Identification2_d_DisgustS2_mD_log,0
Identification2_d_DisgustS3_mD_log,0
Identification2_d_DisgustS4_mD_log,0
Identification2_d_DisgustR1_mD_log,0
Identification2_d_DisgustR2_mD_log,0
Identification2_d_contact_friendsz_mD_log,0
Identification2_d_generalized_challdiff_mD_log,0
Identification2_d_symbolic_mD_log,0
Identification2_d_identification_sol_mD_log,0
Identification2_d_identification_sat_mD_log,0
Identification2_d_identification_cen_mD_log,0
Identification2_d_identification_selfinvestment_mD_log,0
Identification2_d_contact_quality_mD_log,0
Identification2_d_b5a_mD_log,0
Identification2_d_generalized_mD_log,0
Identification2_d_disgust_p_mD_log,0
Identification2_d_disgust_s_mD_log,0
Identification2_d_disgust_r_mD_log,0
Identification2_d_threat_og_mD_log,0
Identification2_d_threat_ig_mD_log,0
Identification3_d_Identification4_mD_log,0
Identification3_d_Identification5_mD_log,0
Identification3_d_Identification6_mD_log,0
Identification3_d_Identification7_mD_log,0
Identification3_d_Identification8_mD_log,0
Identification3_d_Identification9_mD_log,0
Identification3_d_Identification10_mD_log,0
Identification3_d_ContactQ1_mD_log,0
Identification3_d_ContactQ2_mD_log,0
Identification3_d_ContactQ3_mD_log,0
Identification3_d_ContactN1_mD_log,0
Identification3_d_Agreeable1_mD_log,0
Identification3_d_Agreeable2_mD_log,0
Identification3_d_rThreatIG1_mD_log,0
Identification3_d_rThreatIG2_mD_log,0
Identification3_d_rThreatOG1_mD_log,0
Identification3_d_rThreatOG2_mD_log,0
Identification3_d_DisgustP1_mD_log,0
Identification3_d_DisgustP2_mD_log,0
Identification3_d_DisgustP3_mD_log,0
Identification3_d_DisgustP4_mD_log,0
Identification3_d_DisgustP5_mD_log,0
Identification3_d_DisgustP6_mD_log,0
Identification3_d_DisgustS1_mD_log,0
Identification3_d_DisgustS2_mD_log,0
Identification3_d_DisgustS3_mD_log,0
Identification3_d_DisgustS4_mD_log,0
Identification3_d_DisgustR1_mD_log,0
Identification3_d_DisgustR2_mD_log,0
Identification3_d_contact_friendsz_mD_log,0
Identification3_d_generalized_challdiff_mD_log,0
Identification3_d_generalized_probdiff_mD_log,0
Identification3_d_symbolic_mD_log,0
